scientificName,decimalLatitude,decimalLongitude,dataset_id,date,aphiaID
Harmothoe imbricata,43.0580406189,-70.7277984619,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130769
Harmothoe imbricata,42.5279998779,-70.8150024414,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.00328,-66.91317,0c59dc30-4b06-4572-addc-155042f81fd0,2009,130769
Harmothoe imbricata,45.0749,-67.0925,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130769
Harmothoe imbricata,45.078967,-67.096017,83040ea6-0e87-4e4e-937d-1b826349c464,2019,130769
Harmothoe imbricata,43.8361091614,-69.506942749,d701f5e8-c817-4a17-840b-729510a111ce,2005,130769
Harmothoe imbricata,44.878683,-66.968867,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.8706944444,-67.1486944444,0c59dc30-4b06-4572-addc-155042f81fd0,2008,130769
Harmothoe imbricata,44.879083,-66.966733,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.0499992371,-67.0899963379,41a50544-957c-4193-8bbf-25a25f749e85,2002,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.8711,-67.1493,0c59dc30-4b06-4572-addc-155042f81fd0,2008,130769
Harmothoe imbricata,45.0036,-66.9134,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2008,130769
Harmothoe imbricata,44.879083,-66.966733,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,42.63698,-70.3228,43b58971-4fda-4210-a6ef-654fe0ce226d,2008,130769
Harmothoe imbricata,42.700001,-65.9833,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,1984,130769
Harmothoe imbricata,45.003538,-66.913434,0c59dc30-4b06-4572-addc-155042f81fd0,2007,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.8707222222,-67.149,0c59dc30-4b06-4572-addc-155042f81fd0,2008,130769
Harmothoe imbricata,43.8600006104,-69.9000015259,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,43.0841712952,-70.6583328247,d701f5e8-c817-4a17-840b-729510a111ce,2005,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.8706666667,-67.1486944444,0c59dc30-4b06-4572-addc-155042f81fd0,2008,130769
Harmothoe imbricata,45.0034,-66.9134,0c59dc30-4b06-4572-addc-155042f81fd0,2008,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,42.61302948,-70.6807174683,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.0748,-67.0676,00f47c38-6233-4d6c-bd93-67a771ab6224,2008,130769
Harmothoe imbricata,45.003889,-66.9133,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2009,130769
Harmothoe imbricata,43.7430000305,-69.9570007324,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,43.6793556213,-70.2527999878,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130769
Harmothoe imbricata,41.908000946,-70.1539993286,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,45.07958,-67.09731,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130769
Harmothoe imbricata,44.870444,-67.1493,0c59dc30-4b06-4572-addc-155042f81fd0,2007,130769
Harmothoe imbricata,45.0035,-66.9134,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2008,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.4500007629,-67.8399963379,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,43.0717163086,-70.7105331421,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.003333,-66.9131,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2009,130769
Harmothoe imbricata,45.0853,-67.0988,83040ea6-0e87-4e4e-937d-1b826349c464,2020,130769
Harmothoe imbricata,44.4330482483,-68.815826416,b6ec1b5a-0cd3-4469-bf41-e68685ef0a54,1982,130769
Harmothoe imbricata,44.870556,-67.1494,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2009,130769
Harmothoe imbricata,41.8300018311,-70.31300354,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Nereis pelagica,43.3199996948,-70.5634994507,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130404
Nereis pelagica,43.6329994202,-70.0500030518,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1873,130404
Nereis pelagica,42.61302948,-70.6807174683,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,130404
Nereis pelagica,44.942933,-66.8464,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130404
Nereis pelagica,41.9000015259,-67.233001709,e7c86904-aac7-4a17-a895-99a54c430d80,1955,130404
Nereis pelagica,41.9583282471,-67.9666671753,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1883,130404
Nereis pelagica,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130404
Nereis pelagica,45.141253,-64.313358,3e35bf95-1d9d-4953-8b25-69d56574182c,2008,130404
Nereis pelagica,45.078183,-67.095567,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130404
Nereis pelagica,45.0853,-67.0988,83040ea6-0e87-4e4e-937d-1b826349c464,2020,130404
Nereis pelagica,41.3222198486,-68.7183303833,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,130404
Nereis pelagica,43.0841712952,-70.6583328247,d701f5e8-c817-4a17-840b-729510a111ce,2005,130404
Nereis pelagica,43.6623001099,-70.2431411743,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130404
Nereis pelagica,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130404
Nereis pelagica,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130404
Nereis pelagica,41.6399993896,-69.8199996948,5ad6c4ff-fb89-4edf-b7b0-212671fb27cf,1903,130404
Nereis pelagica,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130404
Nereis pelagica,42.5830612183,-70.6666717529,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1878,130404
Nereis pelagica,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130404
Nereis pelagica,44.9396,-66.838983,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130404
Nereis pelagica,41.0999984741,-67.983001709,e7c86904-aac7-4a17-a895-99a54c430d80,1955,130404
Nereis pelagica,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130404
Nereis pelagica,45.141263,-64.313243,3e35bf95-1d9d-4953-8b25-69d56574182c,2008,130404
Nereis pelagica,45.14126,-64.313536,3e35bf95-1d9d-4953-8b25-69d56574182c,2008,130404
Nereis pelagica,42.8997383118,-70.8179702759,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130404
Nereis pelagica,42.3833312988,-66.3833312988,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1883,130404
Nereis pelagica,44.878583,-66.9656,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130404
Nereis pelagica,44.1650009155,-69.0530014038,41a50544-957c-4193-8bbf-25a25f749e85,2001,130404
Nereis pelagica,42.8992156982,-70.8179855347,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130404
Nereis pelagica,42.61302948,-70.6807174683,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,130404
Nereis pelagica,45.141252,-64.313447,3e35bf95-1d9d-4953-8b25-69d56574182c,2008,130404
Nereis pelagica,41.28332901,-68.3499984741,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1885,130404
Nereis pelagica,45.049517,-66.782067,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130404
Nereis pelagica,43.844379425,-69.6408233643,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130404
Nereis pelagica,45.0,-66.0,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1872,130404
Nereis pelagica,42.033000946,-70.4169998169,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,130404
Nereis pelagica,41.8829994202,-66.6169967651,e7c86904-aac7-4a17-a895-99a54c430d80,1955,130404
Nereis pelagica,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130404
Nereis pelagica,44.2094802856,-69.0612869263,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130404
Nereis pelagica,41.9169998169,-66.3170013428,e7c86904-aac7-4a17-a895-99a54c430d80,1955,130404
Nereis pelagica,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130404
Nereis pelagica,45.029483,-67.0048,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130404
Nereis pelagica,43.6623001099,-70.2431411743,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130404
Nereis pelagica,41.9500007629,-70.2099990845,41a50544-957c-4193-8bbf-25a25f749e85,2001,130404
Nereis pelagica,44.1699981689,-68.3600006104,41a50544-957c-4193-8bbf-25a25f749e85,2002,130404
Nereis pelagica,41.9000015259,-66.9670028687,e7c86904-aac7-4a17-a895-99a54c430d80,1955,130404
Nereis pelagica,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130404
Nereis pelagica,41.9000015259,-65.9670028687,e7c86904-aac7-4a17-a895-99a54c430d80,1955,130404
Nereis pelagica,44.936833,-66.842183,83040ea6-0e87-4e4e-937d-1b826349c464,2020,130404
Nereis pelagica,43.9350814819,-69.5811233521,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130404
Nereis pelagica,42.033000946,-70.4169998169,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,130404
Nereis pelagica,45.0,-66.0,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1872,130404
Nereis pelagica,43.8361091614,-69.506942749,d701f5e8-c817-4a17-840b-729510a111ce,2005,130404
Nereis pelagica,43.7174987793,-70.0044403076,d701f5e8-c817-4a17-840b-729510a111ce,2005,130404
Nereis pelagica,44.942933,-66.8464,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130404
Nereis pelagica,41.0999984741,-67.983001709,e7c86904-aac7-4a17-a895-99a54c430d80,1955,130404
Nereis pelagica,45.081717,-67.096533,83040ea6-0e87-4e4e-937d-1b826349c464,2019,130404
Nereis pelagica,41.6669998169,-67.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1955,130404
Nereis pelagica,41.1638908386,-66.5305633545,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1883,130404
Nereis pelagica,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130404
Nereis pelagica,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130404
Nereis pelagica,45.0,-66.0,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1872,130404
Nereis pelagica,41.3499984741,-68.6330032349,e7c86904-aac7-4a17-a895-99a54c430d80,1955,130404
Nereis pelagica,41.3499984741,-67.983001709,e7c86904-aac7-4a17-a895-99a54c430d80,1955,130404
Nereis pelagica,43.6467,-70.225,1fcedb90-b2ea-4476-8faf-f2ff5964ac58,1992,130404
Nereis pelagica,43.6329994202,-70.0500030518,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1873,130404
Nereis pelagica,45.07958,-67.09731,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130404
Nereis pelagica,44.8774,-66.96732,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130404
Nereis pelagica,41.3670005798,-68.3000030518,e7c86904-aac7-4a17-a895-99a54c430d80,1955,130404
Nereis pelagica,44.8953666687,-67.0014190674,4da23d30-af8d-48f3-977a-4e24394e2e8c,2005,130404
Nereis pelagica,41.5411109924,-66.0419387817,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,130404
Nereis pelagica,44.939333,-66.838333,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130404
Nereis pelagica,45.0749,-67.0925,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130404
Nereis pelagica,41.733001709,-68.25,e7c86904-aac7-4a17-a895-99a54c430d80,1956,130404
Nereis pelagica,45.050267,-66.780783,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130404
Nereis pelagica,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130404
Nereis pelagica,45.141262,-64.313333,3e35bf95-1d9d-4953-8b25-69d56574182c,2008,130404
Nereis pelagica,41.8408317566,-66.8513870239,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,130404
Nereis pelagica,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,130404
Nereis pelagica,43.0717163086,-70.7105331421,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130404
Nereis pelagica,44.9424,-66.8518,83040ea6-0e87-4e4e-937d-1b826349c464,2019,130404
Nereis pelagica,45.26517,-66.03033,f9979274-f5c3-4cee-928e-7e77b332546d,2018,130404
Nereis pelagica,41.6599998474,-69.8099975586,5ad6c4ff-fb89-4edf-b7b0-212671fb27cf,1903,130404
Nereis pelagica,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130404
Nereis pelagica,44.0699996948,-69.1689987183,41a50544-957c-4193-8bbf-25a25f749e85,2000,130404
Nereis pelagica,41.3670005798,-68.3000030518,e7c86904-aac7-4a17-a895-99a54c430d80,1955,130404
Nereis pelagica,41.6170005798,-66.266998291,e7c86904-aac7-4a17-a895-99a54c430d80,1955,130404
Nereis pelagica,44.878683,-66.968867,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130404
Nereis pelagica,43.6623001099,-70.2431411743,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130404
Nereis pelagica,43.0580406189,-70.7277984619,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130404
Nereis pelagica,44.936833,-66.842183,83040ea6-0e87-4e4e-937d-1b826349c464,2020,130404
Nereis pelagica,43.6329994202,-70.0500030518,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1873,130404
Nereis pelagica,44.1599998474,-69.0500030518,41a50544-957c-4193-8bbf-25a25f749e85,2001,130404
Nereis pelagica,41.3499984741,-67.983001709,e7c86904-aac7-4a17-a895-99a54c430d80,1955,130404
Nereis pelagica,44.936833,-66.842183,83040ea6-0e87-4e4e-937d-1b826349c464,2020,130404
Nereis pelagica,41.8170013428,-66.1916732788,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1953,130404
Nereis pelagica,44.9062004089,-66.9841003418,4da23d30-af8d-48f3-977a-4e24394e2e8c,2005,130404
Nereis pelagica,41.9500007629,-70.2119979858,41a50544-957c-4193-8bbf-25a25f749e85,2001,130404
Nereis pelagica,41.8170013428,-66.1829986572,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1953,130404
Nereis pelagica,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130404
Nereis pelagica,41.6800003052,-69.8099975586,5ad6c4ff-fb89-4edf-b7b0-212671fb27cf,1903,130404
Nereis pelagica,42.033000946,-70.4169998169,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,130404
Nereis pelagica,44.942933,-66.8464,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130404
Nereis pelagica,42.5402984619,-70.8805999756,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,130404
Nereis pelagica,42.6104011536,-70.6588897705,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130404
Nereis pelagica,44.104839325,-69.1020889282,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130404
Nereis pelagica,44.942933,-66.8464,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130404
Nereis pelagica,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130404
Nereis pelagica,41.6800003052,-69.8099975586,5ad6c4ff-fb89-4edf-b7b0-212671fb27cf,1903,130404
Nereis pelagica,44.936233,-66.837517,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130404
Nereis pelagica,45.0,-66.0,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1872,130404
Nereis pelagica,44.942933,-66.8464,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130404
Nereis pelagica,42.0166702271,-68.0083312988,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1883,130404
Nereis pelagica,44.942933,-66.8464,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130404
Nereis pelagica,43.0717163086,-70.7105331421,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130404
Nereis pelagica,45.0853,-67.0988,83040ea6-0e87-4e4e-937d-1b826349c464,2020,130404
Nereis pelagica,41.6399993896,-69.8199996948,5ad6c4ff-fb89-4edf-b7b0-212671fb27cf,1903,130404
Nereis pelagica,41.6599998474,-69.8099975586,5ad6c4ff-fb89-4edf-b7b0-212671fb27cf,1903,130404
Nereis pelagica,41.9000015259,-66.266998291,e7c86904-aac7-4a17-a895-99a54c430d80,1956,130404
Nereis pelagica,44.0699996948,-69.1600036621,41a50544-957c-4193-8bbf-25a25f749e85,2000,130404
Nereis pelagica,41.1638908386,-66.5305633545,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1883,130404
Nereis pelagica,41.6599998474,-69.8000030518,5ad6c4ff-fb89-4edf-b7b0-212671fb27cf,1903,130404
Nereis pelagica,41.6599998474,-69.8000030518,5ad6c4ff-fb89-4edf-b7b0-212671fb27cf,1903,130404
Nereis pelagica,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130404
Nereis pelagica,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130404
Nereis pelagica,43.6793556213,-70.2527999878,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130404
Nereis pelagica,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130404
Nereis pelagica,43.6496,-70.23,1fcedb90-b2ea-4476-8faf-f2ff5964ac58,1991,130404
Nereis pelagica,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,130404
Nereis pelagica,41.5699996948,-68.9833297729,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,130404
Phyllodoce maculata,42.1083297729,-70.3000030518,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,334510
Phyllodoce maculata,42.1416702271,-70.2829971313,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,334510
Phyllodoce maculata,42.5402984619,-70.8805999756,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,334510
Phyllodoce maculata,42.0,-70.1999969482,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,334510
Phyllodoce maculata,42.38021,-70.72808,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,334510
Phyllodoce maculata,42.15832901,-70.2170028687,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,334510
Phyllodoce maculata,42.15832901,-70.5416717529,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,334510
Phyllodoce maculata,42.4329986572,-70.6169967651,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1877,334510
Phyllodoce maculata,42.15832901,-70.2170028687,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,334510
Phyllodoce maculata,45.0,-66.0,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1872,334510
Phyllodoce maculata,42.566666,-65.25,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,1983,334510
Phyllodoce maculata,45.0,-66.0,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1872,334510
Phyllodoce maculata,45.0,-66.0,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1872,334510
Phyllodoce maculata,42.0250015259,-70.5,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,334510
Phyllodoce maculata,43.6329994202,-70.0500030518,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1873,334510
Phyllodoce maculata,42.266998291,-70.6330032349,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,334510
Phyllodoce maculata,42.41108,-70.25529,43b58971-4fda-4210-a6ef-654fe0ce226d,2008,334510
Phyllodoce maculata,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,334510
Phyllodoce maculata,43.016666,-65.7667,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,1983,334510
Phyllodoce maculata,42.0,-70.1999969482,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,334510
Phyllodoce maculata,45.0,-66.0,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1872,334510
Phyllodoce maculata,43.6329994202,-70.0500030518,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1873,334510
Phyllodoce maculata,43.6329994202,-70.0500030518,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1873,334510
Phyllodoce maculata,42.7416687012,-70.6330032349,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1878,334510
Phyllodoce maculata,44.78,-65.85,4312e526-3f49-4291-9ef6-91408686cb7a,1998,334510
Phyllodoce maculata,45.0,-66.0,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1872,334510
Phyllodoce maculata,42.0,-70.1999969482,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,334510
Phyllodoce maculata,45.003718,-66.913595,0c59dc30-4b06-4572-addc-155042f81fd0,2007,334510
Phyllodoce maculata,41.1638908386,-66.5305633545,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1883,334510
Phyllodoce maculata,41.8330001831,-66.0670013428,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1953,334510
Phyllodoce maculata,44.61,-66.01,4312e526-3f49-4291-9ef6-91408686cb7a,1998,334510
Phyllodoce maculata,42.0999984741,-70.2416687012,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,334510
Phyllodoce maculata,42.40319,-70.73202,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,334510
Phyllodoce maculata,42.533000946,-70.6416702271,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1878,334510
Phyllodoce maculata,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,334510
Phyllodoce maculata,42.1941,-70.51124,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,334510
Phyllodoce maculata,42.1416702271,-70.2829971313,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,334510
Phyllodoce maculata,42.0,-70.1999969482,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,334510
Phyllodoce maculata,43.6329994202,-70.0500030518,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1873,334510
Phyllodoce maculata,42.15832901,-70.2170028687,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,334510
Phyllodoce maculata,45.049999,-66.8167,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,1994,334510
Phyllodoce maculata,45.003611,-66.9136,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2007,334510
Phyllodoce maculata,42.58792,-70.4262,43b58971-4fda-4210-a6ef-654fe0ce226d,2008,334510
Phyllodoce maculata,45.00357,-66.9136898,0c59dc30-4b06-4572-addc-155042f81fd0,2007,334510
Phyllodoce maculata,42.1749992371,-70.483001709,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,334510
Phyllodoce maculata,43.6329994202,-70.0500030518,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1873,334510
Phyllodoce maculata,44.8,-65.76,4312e526-3f49-4291-9ef6-91408686cb7a,1998,334510
Phyllodoce maculata,42.15832901,-70.2170028687,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,334510
Phyllodoce maculata,45.0,-66.0,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1872,334510
Phyllodoce maculata,40.8950004578,-66.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,334510
Phyllodoce maculata,42.266998291,-70.6330032349,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1879,334510
Phyllodoce maculata,45.003611,-66.9136,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2007,334510
Phyllodoce maculata,42.5,-70.3330001831,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1877,334510
Phyllodoce maculata,42.5830001831,-70.5,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1878,334510
Phyllodoce maculata,44.0163764954,-68.99949646,b6ec1b5a-0cd3-4469-bf41-e68685ef0a54,1982,334510
Phyllodoce maculata,45.0,-66.0,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1872,334510
Phyllodoce maculata,42.13129,-70.28621,43b58971-4fda-4210-a6ef-654fe0ce226d,2008,334510
Phyllodoce maculata,42.3472213745,-70.9599990845,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,334510
Phyllodoce maculata,44.65,-66.07,4312e526-3f49-4291-9ef6-91408686cb7a,1998,334510
Dipolydora socialis,40.8950004578,-66.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1981,131124
Dipolydora socialis,40.966999054,-67.5500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.9625015259,-67.5927810669,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.9647216797,-67.5888900757,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,42.0099983215,-70.1100006104,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,42.26105,-70.11768,43b58971-4fda-4210-a6ef-654fe0ce226d,2008,131124
Dipolydora socialis,43.1199989319,-70.8399963379,41a50544-957c-4193-8bbf-25a25f749e85,2002,131124
Dipolydora socialis,44.1199989319,-68.93699646,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,40.8950004578,-66.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,40.9169998169,-67.5670013428,e7c86904-aac7-4a17-a895-99a54c430d80,1981,131124
Dipolydora socialis,43.6300010681,-70.0299987793,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,42.3170013428,-70.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1981,131124
Dipolydora socialis,41.8408317566,-66.8513870239,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
